"id_rec","file","group","hour","wave","wavename","perc","num","mean"
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",2,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,1,"non probing",3.25249999999997,1,3.25249999999997
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,2,"pathway",60.0219444444446,4,15.0054861111111
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,4,"salivation phloem",12.7805555555554,4,3.19513888888885
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,5,"phloem feeding",19.1125000000001,1,19.1125000000001
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,7,"xylem ingestion",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",3,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,1,"non probing",12.6922222222221,5,2.53844444444441
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,2,"pathway",22.1752777777779,7,3.16789682539685
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,4,"salivation phloem",3.05138888888891,2,1.52569444444445
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,5,"phloem feeding",2.63638888888887,1,2.63638888888887
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,7,"xylem ingestion",58.4213888888889,1,58.4213888888889
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",4,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,1,"non probing",23.8708333333334,11,2.17007575757576
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,2,"pathway",76.0358333333333,11,6.91234848484848
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,4,"salivation phloem",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,5,"phloem feeding",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,7,"xylem ingestion",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",5,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,1,"non probing",14.5238888888889,2,7.26194444444445
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,2,"pathway",37.3644444444444,3,12.4548148148148
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,4,"salivation phloem",2.09999999999998,2,1.04999999999999
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,5,"phloem feeding",6.43277777777778,1,6.43277777777778
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,7,"xylem ingestion",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",6,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,1,"non probing",13.515277777778,9,1.50169753086422
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,2,"pathway",76.6280555555553,11,6.96618686868684
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,4,"salivation phloem",6.07388888888892,2,3.03694444444446
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,5,"phloem feeding",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,7,"xylem ingestion",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",7,55,"55",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,1,"non probing",20.2508333333331,5,4.05016666666662
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,2,"pathway",46.6827777777779,6,7.78046296296299
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,4,"salivation phloem",4.20611111111119,1,4.20611111111119
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,6,"penetration difficulties",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,5,"phloem feeding",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,7,"xylem ingestion",16.2169444444444,1,16.2169444444444
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,3,"3",0,0,NA
10,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/4_syst1_psfRivera-ch1_.ANA","Riv_Ctr",8,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,1,"non probing",9.70416666666666,4,2.42604166666667
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,2,"pathway",79.4908333333334,7,11.3558333333333
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,4,"salivation phloem",10.805,4,2.70125
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,5,"phloem feeding",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,7,"xylem ingestion",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,3,"3",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",1,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,1,"non probing",8.22166666666668,2,4.11083333333334
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,2,"pathway",67.9133333333333,3,22.6377777777778
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,4,"salivation phloem",9.18861111111111,2,4.59430555555555
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,5,"phloem feeding",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,7,"xylem ingestion",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,3,"3",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",2,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,1,"non probing",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,2,"pathway",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,4,"salivation phloem",75.2158333333334,9,8.35731481481482
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,5,"phloem feeding",24.3158333333333,9,2.70175925925925
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,7,"xylem ingestion",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,3,"3",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",3,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,1,"non probing",1.9716666666667,1,1.9716666666667
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,2,"pathway",9.75583333333333,2,4.87791666666666
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,4,"salivation phloem",31.4094444444443,4,7.85236111111108
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,5,"phloem feeding",37.4286111111112,4,9.3571527777778
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,7,"xylem ingestion",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,3,"3",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",4,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,1,"non probing",36.7602777777776,12,3.06335648148147
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,2,"pathway",56.9980555555557,11,5.18164141414143
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,4,"salivation phloem",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,5,"phloem feeding",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,7,"xylem ingestion",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,3,"3",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",5,55,"55",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,1,"non probing",1.77805555555551,2,0.889027777777756
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,2,"pathway",76.1327777777777,4,19.0331944444444
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,4,"salivation phloem",11.0497222222223,1,11.0497222222223
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,6,"penetration difficulties",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,5,"phloem feeding",0,0,NA
11,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst3_psfRivera-ch5_.ANA","Riv_Ctr",6,7,"xylem ingestion",5.44250000000005,1,5.44250000000005
